Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.44000000000001194,0.0,1.2199999999999989,B11_01_3_9_CY5_001.tif,B11_01_1_9_DAPI_001.tif,B11_01_2_9_GFP_001.tif,B11_01_4_9_RFP_001.tif,0,0,0,0,50,1800,1,904,904,904,904,50,0.8286017041179556,0.618851716588688,0.5866702784863693,0.7489924779668881,0.14961478983077733,0.3477697535814904,0.07770884604307447,0.19766442921485217,0.6689526262370742,21.648069064104448,2.0068680542277435,0.3728352041735977,2.275923274914686,0.016177193591300827,0.0034342645612817396,0.03741540864133264,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.9098669920580718,-2.2247736582239415,-2.012742770685506,-1.7256828033961231,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YIybWWo81EageqETBQR5uJ1A1TE2CYjjYTqRumxsAwBXqCimEKKmHtADN8zrI=',8e135720fbd0626c4b141fca3663e4a1,d0643ec0f41a38a5a73be52960378230,63e44faeb1f49ade302f59c62d37cd9a,1ef9ea41bd2c940e81b4931852e8c8a6,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.45000000000000284,0.0,1.2499999999999858,B12_01_3_10_CY5_001.tif,B12_01_1_10_DAPI_001.tif,B12_01_2_10_GFP_001.tif,B12_01_4_10_RFP_001.tif,0,0,0,0,51,1800,1,904,904,904,904,51,0.5897189134819555,0.6070842638500218,0.5099292091703097,0.5255392088854853,0.10472588036587668,0.37376839375151893,0.07271449121041407,0.07032921821251405,0.06940140687100907,24.850216051874657,0.04255673665547057,0.07096373156037179,1.0272969807391983,0.11450561050378853,0.07239068193649141,0.22738446411012783,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.3185388241480014,-2.213743916527404,-1.8055465668197506,-1.4552565539147195,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2Y02k6kVaiONhRpEKijLUUaBKoxKFCBvqBioIJKWTsACZrPVg==',3dedb0f66bea0eb07d8c8137286451c1,80df157d8a62770ac0f5aaa4d13e8e63,09ac3d7ba6de381781e64c6d3ec7cf18,ab1fefd38f48990f52fb8e278d687408,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_10_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5700000000000074,0.0,1.3399999999999892,B12_01_3_11_CY5_001.tif,B12_01_1_11_DAPI_001.tif,B12_01_2_11_GFP_001.tif,B12_01_4_11_RFP_001.tif,0,0,0,0,52,1800,1,904,904,904,904,52,0.58417319351595,0.5465594294386451,0.5165872721046988,0.42528729834013923,0.12865982740712364,0.4190391248952077,0.06608427588948251,0.08320127017018886,0.07871301665959461,26.849197892977248,0.07977490822094796,0.0921853090947358,2.5064708774365205,0.21418965816415061,0.04247643010006363,0.03786728555729076,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.5891303683665505,-2.2787907906890856,-1.8595123573509924,-1.4966221439321246,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbWGo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtABLtz1o=',3c0d5f48b7a7babaf846d26b5a180632,bde0f1d9376b5685fc5accf49cc11c33,4ed4b58227db97551be70b4258a5f38f,ba5ecd62b1f8170e60d6b45f1b9e1aaf,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_11_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_11_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_11_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_11_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4200000000000017,0.0,1.34999999999998,B12_01_3_12_CY5_001.tif,B12_01_1_12_DAPI_001.tif,B12_01_2_12_GFP_001.tif,B12_01_4_12_RFP_001.tif,0,0,0,0,53,1800,1,904,904,904,904,53,0.6404474902597487,0.5903597564002647,0.4678416997801895,0.4968940745211126,0.13023248256459072,0.39885281534814404,0.058679816034771716,0.10076148390025631,0.09287150888813046,25.965579033332492,0.1297211105095239,0.11150935944618649,1.475558881369657,0.007230030655329979,0.0011748799814911214,0.013104430562785586,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,-1.5812611520909956,-2.2668629220760446,-1.8375352769572313,-1.564093501889535,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbVGo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtABxAz14=',94faa9846091442ba3d74a0a7d18d0fd,90645b1995013d1efd5c6b5c93003038,ded08e10c042b54a58c38d9c2997ce3b,3db9b92e0e2b0fadf5922c0dd9c125ce,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_12_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.45000000000000284,0.0,1.3299999999999983,B12_01_3_13_CY5_001.tif,B12_01_1_13_DAPI_001.tif,B12_01_2_13_GFP_001.tif,B12_01_4_13_RFP_001.tif,0,0,0,0,54,1800,1,904,904,904,904,54,0.6274394754895226,0.5681000488931008,0.540632399793646,0.48757318329855087,0.13115228284823038,0.36405725798643207,0.0686006434849335,0.0905090151414767,0.1065746937811238,21.665049770116156,0.09446199906727436,0.09851131073161715,1.5563544739429696,0.024672479611313552,0.0009037538319162473,0.03262551333217653,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.5700192686014367,-2.182462235589442,-1.8900167203078984,-1.5660931141455514,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbXGo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtACWTz2I=',5d379af0b5b030ac85a572cfa77081d0,c55216ddfe100c9d3402dd3f666e3d06,dfc22cce00a17055179acc0beb4eedc8,755c876bb2e9264a24aa538342ff71dd,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_13_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_13_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_13_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_13_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4300000000000068,0.0,1.299999999999983,B12_01_3_14_CY5_001.tif,B12_01_1_14_DAPI_001.tif,B12_01_2_14_GFP_001.tif,B12_01_4_14_RFP_001.tif,0,0,0,0,55,1800,1,904,904,904,904,55,0.5907323217115474,0.5807106628621446,0.5206252279313286,0.44179544001219223,0.1179867810795681,0.38987993189034414,0.07168760555678286,0.07108275171004318,0.07708552947055901,23.365957471493626,0.07329419637801159,0.06137556941398031,1.0885714905431199,0.004338018393197987,0.0028920122621319913,0.01527343975938458,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.421384828411164,-2.2314200796492565,-1.8562592302785799,-1.4742922984045157,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbUmo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtAC7mz2Y=',34ce61af335f3e32fed399bc066d48ae,39a22853335122d65e778a68ebb306ec,1443b05342983179a260fe758d85b3b5,80917b0b81372f512010e896ec8ce3ed,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5200000000000102,0.0,1.2800000000000011,B12_01_3_15_CY5_001.tif,B12_01_1_15_DAPI_001.tif,B12_01_2_15_GFP_001.tif,B12_01_4_15_RFP_001.tif,0,0,0,0,56,1800,1,904,904,904,904,56,0.5694229625349264,0.5815525317143204,0.4692125086852875,0.4942684597366106,0.10993149352212453,0.38153366712168124,0.07912329830738493,0.07380325308129669,0.10621627581410192,27.270114722820228,0.07785642410179823,0.08141492313177977,1.147315489617676,0.17948551101856672,0.0357886517438834,0.17659349875643474,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.3743407537609305,-2.1676987622133885,-1.821407153285531,-1.4839483488738332,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbWmo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtADg5z2o=',b72d5397b70c19c17726a730c9626fff,98c3b98e15c87a7d0259003a94727d45,4eacfa42af4e0e81b6d35e66d0d332a8,1e21a4d9cd788a887bf699049c998a91,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4200000000000017,0.0,1.2299999999999898,B12_01_3_16_CY5_001.tif,B12_01_1_16_DAPI_001.tif,B12_01_2_16_GFP_001.tif,B12_01_4_16_RFP_001.tif,0,0,0,0,57,1800,1,904,904,904,904,57,0.5948478189316134,0.5679633557049003,0.4828940757309037,0.42751215049424446,0.10665184125848913,0.3565983107818462,0.05145032745340719,0.05652468956109246,0.07444807378935864,23.821153628131515,0.04425857158781041,0.060006524795385215,1.3155040777372895,0.016719445890450574,0.0009037538319162473,0.0018075076638324947,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.4891999798539404,-2.098029204844007,-1.8022421442992727,-1.591778322007378,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbVmo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtAEGMz24=',14c54d7411b9b5e2abf783e9cd08beea,5ffa65f7e7f0f7f7747ce1ab80495961,aec3933e4465d7f78faf233a63ff75dc,5202965e4581b5d0061b3971dfde5c18,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5100000000000051,0.0,1.3299999999999983,B12_01_3_17_CY5_001.tif,B12_01_1_17_DAPI_001.tif,B12_01_2_17_GFP_001.tif,B12_01_4_17_RFP_001.tif,0,0,0,0,58,1800,1,904,904,904,904,58,0.6475765088568993,0.5878254347172384,0.5056617449684144,0.5737328829153133,0.1300949565674253,0.3743807210276402,0.06330999645495607,0.10322668376174171,0.13534315024490098,25.300463338944,0.24180738729993048,0.0981799640030169,1.5164085545722714,0.05521935913008271,0.008495286020012725,0.013465932095552085,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.6484552187297832,-2.234002806914255,-1.8471459311525014,-1.6285057654015853,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbXmo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtAErfz3I=',bb83a769fc0f37b3b759c7a871782cf7,4e5b6bf6d2508c52d6586bd747a35648,15ff987c0e8625954dc6bde54b39845e,f5ac7ed244062570433b9e6de468f663,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_17_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37999999999998124,0.0,1.3900000000000006,B12_01_3_18_CY5_001.tif,B12_01_1_18_DAPI_001.tif,B12_01_2_18_GFP_001.tif,B12_01_4_18_RFP_001.tif,0,0,0,0,59,1800,1,904,904,904,904,59,0.6733915439520027,0.5892027007469349,0.5074247674230173,0.6100756514194321,0.12382736277668045,0.37253393045838545,0.058954097156535996,0.08763985686714229,0.09453090341681065,25.670312514113785,0.047138567748583875,0.07675791962112424,1.3504793510324484,0.2806155648099948,0.0019882584302157442,0.029100873387703164,9.037538319162473e-05,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,-1.5004092858511793,-2.1116630127657143,-1.825725193569623,-1.5815641943561958,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbUWo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtAFQyz3Y=',55d0f6a88a2807f70cc23c36b125572d,5817bde731a67e20fb72d5422057aa31,e0789fa5e95bc8c1fe80a7f3fcd27368,674f1c17cacd61a2dba17c10e0429ff8,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_18_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_18_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_18_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_18_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3499999999999943,0.0,1.4200000000000017,B12_01_3_19_CY5_001.tif,B12_01_1_19_DAPI_001.tif,B12_01_2_19_GFP_001.tif,B12_01_4_19_RFP_001.tif,0,0,0,0,60,1800,1,904,904,904,904,60,0.5964407918461745,0.6152576751375105,0.49550850256536844,0.4875105120884064,0.11177945941465539,0.3929927152145565,0.07285037785368037,0.0762857322148973,0.09854106844643212,25.933974083946108,0.07914985571686256,0.08203238913814047,1.059922494071375,0.07736132801203077,0.05521935913008271,0.3603266527850078,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.3993373687196675,-2.2110925590256008,-1.8324209546136172,-1.5193873465903236,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbWWo+1EaoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtAF2Fz3o=',6585159421bd97bbc6500d48540ddd4a,7dc575d35b3b405045173d5883affcb0,bc8a7806c5639f72ce04e7ec47b72cdb,8796bbc370e20e60ac109b92e3039993,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3199999999999932,0.0,1.4100000000000108,B12_01_3_1_CY5_001.tif,B12_01_1_1_DAPI_001.tif,B12_01_2_1_GFP_001.tif,B12_01_4_1_RFP_001.tif,0,0,0,0,61,1800,1,904,904,904,904,61,0.6780676863564509,0.5806857417032177,0.4838551317298549,0.45066912454724833,0.14696736895969353,0.419221900346345,0.06576377263663509,0.11019146196454932,0.13519793132104593,31.62905822207942,0.22110463551947976,0.13894742611834043,3.7851921742148185,0.27546416796807216,0.0500679622881601,0.12146451500954364,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7145378750111564,-2.230541012759636,-1.7500512123065866,-1.4803898838333822,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEzbWjzURqByqwnTjaTKRymALbiaPNRCqHqTEwTIGeoGKYgkpYOwDybs6W',9e2c90e4d5485676de0d8fb3ef4ae1fc,1ab0fe5762b22ef0c91229860fc699ba,615d799403413ffdc035f77971e98489,c5538c43279c07d77bb6c9770a141680,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3500000000000085,0.0,1.3499999999999943,B12_01_3_20_CY5_001.tif,B12_01_1_20_DAPI_001.tif,B12_01_2_20_GFP_001.tif,B12_01_4_20_RFP_001.tif,0,0,0,0,62,1800,1,904,904,904,904,62,0.6432935679510613,0.6498314259340862,0.4922339143821348,0.5489844334580166,0.09550480804126,0.39541646309276735,0.07214033540310874,0.07859214524074215,0.07500107640179034,24.351335384190286,0.10728760751905933,0.08407963336932173,0.16249493897854128,0.007320406038521603,0.004066892243623113,0.041301550118572505,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.4020935694645493,-2.286001121319106,-1.8131605577277543,-1.451481428231955,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2YEybVGo+1EqoeqEShURxuK1A1UE1CgjrYUqRuoxqBABfqCioEKKmXtABLxz1o=',46c0f1a4d85d8da5071a14d9ab480677,3e84e4256461161d7d8b7b5e96885bd4,7d1b5ea62949ab270c8891a8bc857522,2c54c909d3d71dcc19bf9b2f776e392e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B12_01_4_20_RFP_001.tif,1224,1224,1224,1224
