Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.43000000000006366,0.0,1.1400000000001,E3_01_3_14_CY5_001.tif,E3_01_1_14_DAPI_001.tif,E3_01_2_14_GFP_001.tif,E3_01_4_14_RFP_001.tif,0,0,0,0,1030,1800,1,904,904,904,904,1030,0.7255587926719848,0.4939579987226861,0.4789145478076529,0.7036482430797626,0.16126528759863898,0.25086309471038537,0.04994891229120345,0.19971396052080473,1.3434193330458137,8.691545108112216,1.8051999384156336,1.5158140336597485,1.0630856324830817,0.0676007866273353,0.008133784487246226,0.12553140725316675,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.963434136426398,-2.2088503801287147,-2.029423531906408,-1.8658554238877683,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lKT0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AFv9xMI=',af8ec003d129d1aad4e7f52439712420,1a912941a77070fe475f8e61d64361a1,93f504795e2aa6be5368a74824afda04,42320921b2ae43d3d4d3ffb9a65b1d1f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4299999999998363,0.0,1.2200000000000273,E3_01_3_15_CY5_001.tif,E3_01_1_15_DAPI_001.tif,E3_01_2_15_GFP_001.tif,E3_01_4_15_RFP_001.tif,0,0,0,0,1031,1800,1,904,904,904,904,1031,0.6994056856062909,0.5520861450556701,0.5295130048396702,0.625888779222894,0.16236681736423772,0.2815090648176941,0.054079384827946914,0.1499460398432091,0.6481610853292747,9.487553936946643,0.640281992166179,0.28543961432910936,0.8434734513274337,9.037538319162473e-05,0.0016267568974492452,0.013646682861935334,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7819481632514507,-2.340010936988965,-2.0287052267665855,-1.7773679491287073,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lLT0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AGUmxMY=',b59c411e55c0e2bc66e3b68a32471c72,fbd95f5b85f85fa9f5d34cc79d557bb5,129f4315cc1bb1ec11c9d4a09f2c7956,2c3a34e5d533a982c6e10af3ae270d4b,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.1800000000000637,E3_01_3_16_CY5_001.tif,E3_01_1_16_DAPI_001.tif,E3_01_2_16_GFP_001.tif,E3_01_4_16_RFP_001.tif,0,0,0,0,1032,1800,1,904,904,904,904,1032,0.7675611408977512,0.6370443047973092,0.633975573407838,0.6701446714819687,0.13599350524538767,0.30124231090579673,0.05810938288221147,0.21292577079763447,1.639212457989148,7.688633229262852,3.1841981248580375,2.6614551257970978,1.4090425993406213,0.17451486494302737,0.12444690265486726,0.23461449476545782,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-2.072187208350146,-2.354891015799952,-1.9755247910589755,-1.8194846563186047,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lKz0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AG5PxMo=',a1c70f65cfce6bf34b622bee78aa5f51,a4a8d09e31980ecfabf12bd0844fa601,15157ea248a0cd6fcfb476054dbfb5d2,94d6e79a20c56e88dd817056e9526f86,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44000000000005457,0.0,1.2699999999999818,E3_01_3_17_CY5_001.tif,E3_01_1_17_DAPI_001.tif,E3_01_2_17_GFP_001.tif,E3_01_4_17_RFP_001.tif,0,0,0,0,1033,1800,1,904,904,904,904,1033,0.7194529548515846,0.5437910453489593,0.47654235619578567,0.610277196109967,0.13378786967888873,0.2565295676011577,0.03486420304961562,0.16090772591188623,0.7948650279268417,7.658823526909466,1.1697565119066913,1.645281471724919,0.8293748915495401,0.0022593845797906184,0.007320406038521603,0.0255762334432298,9.037538319162473e-05,0.0007230030655329978,9.037538319162473e-05,9.037538319162473e-05,-2.0451436917682932,-2.2952101209623175,-1.9344689004731317,-1.8291989265941913,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lLz0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AHd4xM4=',20fe462f548f6af4e6856855304395b7,87a82ff70990281b8a9c6d09de62e0d7,1cb6106bcd8f202423c87ebe182e3d2f,9d0696df466f4da40dbc1e50cec75d69,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_17_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6199999999998909,0.0,1.2300000000000182,E3_01_3_18_CY5_001.tif,E3_01_1_18_DAPI_001.tif,E3_01_2_18_GFP_001.tif,E3_01_4_18_RFP_001.tif,0,0,0,0,1034,1800,1,904,904,904,904,1034,0.7121335133363296,0.5869119762915453,0.559522468726266,0.6113125917370225,0.15243794352754028,0.24383941424821562,0.052243857158976836,0.1317005928671902,0.978380228208101,6.577577374394868,1.3192333044195648,0.27383147477695796,0.8225967378101683,9.037538319162473e-05,0.009037538319162474,0.003072763028515241,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,-1.7762458916950723,-2.222203180692627,-1.9118577899941382,-1.755433323893983,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lKL0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AIChxNI=',73292893484165e6e921edd473475751,2b1dd49f316114a1278e201c4feb39a2,baa41fed2688c073ffe16ba1cefa8569,7b7254a7dc104757e970c9e3908624d2,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_18_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_18_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_18_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_18_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.2799999999999727,E3_01_3_19_CY5_001.tif,E3_01_1_19_DAPI_001.tif,E3_01_2_19_GFP_001.tif,E3_01_4_19_RFP_001.tif,0,0,0,0,1035,1800,1,904,904,904,904,1035,0.7087305315218759,0.580580969685805,0.4743566978906369,0.6026745898811184,0.16855903033682668,0.24739387148691158,0.05437149749587636,0.13260697817315495,0.37700960955972,9.203524674224857,0.897066784324301,0.16986608184665813,0.7440605298166464,9.037538319162473e-05,0.008404910636821101,9.037538319162473e-05,9.037538319162473e-05,0.0004518769159581237,9.037538319162473e-05,9.037538319162473e-05,-1.8774977309575918,-2.235539035603798,-1.8176625569573845,-1.7696771363635142,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5lLL0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AInKxNY=',0d3e956ef7269eea76ea0e431febffeb,71c9d856bcb65e6450d1e2b65f42af06,f1708a64e13eea716224d303c62d67b9,44ea400ec0100cafd884f7cdffc06c33,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5700000000001637,0.0,1.150000000000091,E3_01_3_1_CY5_001.tif,E3_01_1_1_DAPI_001.tif,E3_01_2_1_GFP_001.tif,E3_01_4_1_RFP_001.tif,0,0,0,0,1036,1800,1,904,904,904,904,1036,0.6521887180562218,0.524982916051333,0.4656675050865288,0.5369764303505773,0.169880161454613,0.2998816212546707,0.06210742608597729,0.17076745940794838,1.6327970438387072,13.12491954065697,2.6992253522691945,0.43185630256145247,1.6803494996818786,9.037538319162473e-05,0.0022593845797906184,0.02647998727514605,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.9062341713675228,-2.3027487603109233,-1.8924623464166388,-1.6124639256587465,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5tLRJh/VQhPY5Btt8VErMIEtvtEGH7UC0xgYmEDXUzEwQaWoHQBCtsPy',c8191a958a30bdf7dd2068a616834093,d147fcdd22f934c9af43c81670fe6d6c,3cafeb7bf397eae32e0b5295d53d0592,87deb47b0c659f0ea3c000ef8953feb2,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5499999999999545,0.0,1.240000000000009,E3_01_3_20_CY5_001.tif,E3_01_1_20_DAPI_001.tif,E3_01_2_20_GFP_001.tif,E3_01_4_20_RFP_001.tif,0,0,0,0,1037,1800,1,904,904,904,904,1037,0.6784022321033938,0.5993553876882597,0.4010637926523886,0.6292499702547445,0.12410581288606315,0.24316557347195356,0.037593299784788564,0.13879404591960467,0.7961139719377315,6.31200273914729,0.8799610014179251,0.3702796604130998,0.2591062236103881,9.037538319162473e-05,0.0039765168604314885,0.0016267568974492452,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,-1.798393673705056,-2.281238030627182,-1.9128087326282897,-1.7894122227070037,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FKj0TYf9YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AECGxLY=',93371c2dcaec72f8cd8f9af56be64d63,e9bff1c56db9291940758e029dec76d4,94eb6a1c985bd1fc0fcde396fbc5fcfa,3460664ebc96b4e27f6311032de681c5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.1199999999998909,E3_01_3_21_CY5_001.tif,E3_01_1_21_DAPI_001.tif,E3_01_2_21_GFP_001.tif,E3_01_4_21_RFP_001.tif,0,0,0,0,1038,1800,1,904,904,904,904,1038,0.7564669951996625,0.6035828438583313,0.47935750708970826,0.5887725820790906,0.1521223256865539,0.25987095827204365,0.051772060236167386,0.18933066690343833,1.911566208883087,7.560159658976872,4.21264075883799,3.762743467227226,1.739997252588351,9.037538319162473e-05,0.02620886112557117,0.0332581410145179,0.00018075076638324945,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.9683577145930657,-2.2945043094918454,-1.8253349608842142,-1.6773849418292623,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FIjw9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBJr8S6',e63490c9b9c3c7bfad64193651584b06,1b1298f428e3b3a8d4c5652b147a5c22,01ef3898244176145810fab059b83231,209c97c5b117f385dc92b4ba3dd659e8,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.7300000000000182,0.0,1.1600000000000819,E3_01_3_22_CY5_001.tif,E3_01_1_22_DAPI_001.tif,E3_01_2_22_GFP_001.tif,E3_01_4_22_RFP_001.tif,0,0,0,0,1039,1800,1,904,904,904,904,1039,0.716674567211799,0.5725190672261293,0.49585575295435735,0.6548724768645634,0.15479263262803228,0.2661045053529872,0.050419435522852635,0.15205440725916072,1.3068642793661518,9.649291006151072,1.832650545909186,0.555652827676358,1.0236819654115334,0.008766412169587599,0.008404910636821101,0.009037538319162474,0.00018075076638324945,0.0004518769159581237,0.00018075076638324945,9.037538319162473e-05,-1.8415578147966953,-2.2169964727747424,-1.9765437144001883,-1.7382121333875433,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FIjo9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBS2MS+',d7439abbd3033e2e0b8c220512058639,8d2b8b4b36bee7d5aca108c125aa9669,44c2ce62a7a55de2b11595d39f0f1a52,ab5b0a08fbb5af613d6b8da08ce348f9,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999636,0.0,1.1900000000000546,E3_01_3_23_CY5_001.tif,E3_01_1_23_DAPI_001.tif,E3_01_2_23_GFP_001.tif,E3_01_4_23_RFP_001.tif,0,0,0,0,1040,1800,1,904,904,904,904,1040,0.6545812287432795,0.5349690548337095,0.4561867498442617,0.596559021558535,0.14590819736745064,0.2570692287137132,0.048985811393643164,0.11531396771882442,0.2092415226832734,9.412672569478348,0.3391472885482981,0.1482159756644945,0.44970790676152467,9.037538319162473e-05,0.0036150153276649894,0.004789895309156111,9.037538319162473e-05,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,-1.6683653338941167,-2.2706729175180818,-1.8502919615324744,-1.7566383659206006,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FIj49E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBcAcTC',cd504ee47ec57c3d7e61dd19bd825739,bca8e84d7504307b46ff22eeb661c31e,32afc099735fd09d0828eb01b7a99d5e,60c58da4e0e5c990b392ce9f5310a5c0,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4899999999997817,0.0,1.240000000000009,E3_01_3_24_CY5_001.tif,E3_01_1_24_DAPI_001.tif,E3_01_2_24_GFP_001.tif,E3_01_4_24_RFP_001.tif,0,0,0,0,1041,1800,1,904,904,904,904,1041,0.7231667050919625,0.5753810521480164,0.5208952124805807,0.657600131928101,0.16513192122170656,0.26575641646384646,0.05232942647000193,0.13631728241058635,0.762376331427207,9.29936795441426,0.9537213993903167,0.2052347820556128,0.9375542252299149,9.037538319162473e-05,0.01012204291746197,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7577416833654764,-2.2745908945768556,-1.863371501730666,-1.736887437947555,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FIjk9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBlKsTG',d449c9637c57b80d72bcebd69722bace,d9ca7970cca220992d2da69c8f448dff,62e248f4bca19ebe010d3484c318f60c,9774535f845560ff45747ad586286f5f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.650000000000091,0.0,1.2300000000000182,E3_01_3_25_CY5_001.tif,E3_01_1_25_DAPI_001.tif,E3_01_2_25_GFP_001.tif,E3_01_4_25_RFP_001.tif,0,0,0,0,1042,1800,1,904,904,904,904,1042,0.6872476958391588,0.5667569210079684,0.4951215529081984,0.5951271601225945,0.14419054228394387,0.2902183618482593,0.05803326677876721,0.133397796843766,0.6515991476898758,10.67691842605853,1.4470369269851844,0.23310772766439058,0.6631745618601423,0.01834620278789982,0.004247643010006363,0.0006326276823413732,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.927377723113677,-2.3075283424309743,-1.9871734982711688,-1.9054861751369814,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwdDKG5FIj09E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBuU8TK',dce5f7a5a36d81b181f3e27f128bd867,c8e62566078bbea8cc8353275a9ec17d,ec22c5a165076122e61cd13505f59112,7de6f270849952e84e4c3f6f506a5fae,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/E3_01_4_25_RFP_001.tif,1224,1224,1224,1224
