Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.44999999999999574,0.0,1.2800000000000011,B10_01_3_1_CY5_001.tif,B10_01_1_1_DAPI_001.tif,B10_01_2_1_GFP_001.tif,B10_01_4_1_RFP_001.tif,0,0,0,0,11,1500,1,904,904,904,904,11,0.7954465504538198,0.6425360349345914,0.691540592001323,0.7880810952303087,0.0868173766107505,0.37994588385148725,0.11931811631612403,0.28480131850254325,0.6092057197476295,13.4773881284772,6.4808396946493465,1.3318456066449555,0.17605124645728498,0.16855008965238014,0.17921438486899186,0.0328966394817514,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.009760541384695471,-1.6806756544343764,-2.218900066131954,-1.9241349599814088,-1.7389922497949095,65535,65535,65535,65535,b'eLuaipKosxntktKjSzra5KNqj3S0yUe10AS2+UabfFQLTWNgaAKdT8XQBJWkdgAP78Si',1f9fb361d667bc070172509f4fbfe310,6761be16c24b87477a023e1047ee210f,b1188ee04794be466728a5497fe3d163,62e80d08056433a8e2cfcdc81b2a4c96,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5499999999999972,0.0,1.2600000000000051,B10_01_3_20_CY5_001.tif,B10_01_1_20_DAPI_001.tif,B10_01_2_20_GFP_001.tif,B10_01_4_20_RFP_001.tif,0,0,0,0,12,1500,1,904,904,904,904,12,0.6803407836177044,0.5244483187037122,0.5912873646355713,0.6391976563938163,0.04897524081018527,0.2964076431927529,0.08976280053895745,0.24909360068983638,0.193627046821792,12.801969507461806,3.211741366651208,1.7433343057023973,0.0071396552721383535,0.040126670137081384,0.04256680548325525,0.041663051651339,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.004789895309156111,-1.791587326782327,-2.294733270151981,-2.0645118166064043,-1.6715197472893515,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o02uajapfUaLTRR73gNAEF52irj1rBaQwKTqD7qRicoNLUDgAQncVm',95a5d3db9b338c87aeaa3004417e78d8,2377e85237225f4ce4ab63fdfef04020,22350ad1d073bf0a572745bf32b0eae2,fce7803258e54e2afe074f59a241fb9f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5200000000000031,0.0,1.2899999999999991,B10_01_3_21_CY5_001.tif,B10_01_1_21_DAPI_001.tif,B10_01_2_21_GFP_001.tif,B10_01_4_21_RFP_001.tif,0,0,0,0,13,1500,1,904,904,904,904,13,0.6906463423681154,0.6132580907600671,0.5876362601476595,0.6404466952802079,0.057069406818749946,0.3304676051756638,0.04752601203880122,0.23061719680920997,0.18340036649900107,12.384205762496673,1.1745191308358416,1.1898577564797124,0.019430707386199318,0.044012811614321246,0.010664295216611719,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.022684221181097808,-1.7766705773294817,-2.5164281671691566,-2.057613573860137,-1.7057373611198852,65535,65535,65535,65535,b'eLuaipKosxntktKhS2pkONrmo2aXFBieo40+agWnCSg4R1t91ApOY1BwAt1PxeAElaZ2ABnMxWo=',8feb083279fc22d384922f69af9ccb4c,23c027ed06f0899085fc2b207d7c92af,a1796a0b2d59de17658e4e2a7d628499,f2b8aa7ad88b09c933be09cbd35b8b73,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4899999999999949,0.0,1.3000000000000114,B10_01_3_22_CY5_001.tif,B10_01_1_22_DAPI_001.tif,B10_01_2_22_GFP_001.tif,B10_01_4_22_RFP_001.tif,0,0,0,0,14,1500,1,904,904,904,904,14,0.7511212886266687,0.5389954934137361,0.6551205767553326,0.6926393118362775,0.051225242723771686,0.2481827838260658,0.05177325405992935,0.2367891425015969,0.14532770334328715,8.794131931229789,1.2021112088678896,0.6630655332238818,0.06082263288796345,0.06452802359882005,0.0815185956388455,0.003072763028515241,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.02828749493897854,-1.9220531980384898,-2.4751396677859647,-2.015397636306353,-1.8684628983134763,65535,65535,65535,65535,b'eLuaipKosxntktKhS2pkNNrmo2aXFBieo40+agWnCSg4R1t91ApOY1BwAt1PxeAElaZ2ACL7xW4=',aaab051922f669de53b9461f0a654f18,86eb11a3e5e68f9b8dcdac9d927f14fe,d49786cf327a25b708af1aad676d3de0,15e79462bcff5a65562fe7c2e6004351,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4200000000000017,0.0,1.289999999999992,B10_01_3_23_CY5_001.tif,B10_01_1_23_DAPI_001.tif,B10_01_2_23_GFP_001.tif,B10_01_4_23_RFP_001.tif,0,0,0,0,15,1500,1,904,904,904,904,15,0.3605392090544668,0.4598811408792312,0.4759660208864301,0.593882835246703,0.0019805045833751487,0.0027113034733348817,0.0028908014390889502,0.026978848028433783,0.0017744103713862973,0.014331809445050872,0.041110231978381054,0.02950046417972257,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.023045722713864306,-1.8645978198871815,-2.157671029936791,-2.1837979143745025,-2.200763631948171,65535,65535,65535,65535,b'eLuaipKosxntktKhS2pkPNrmo2aXFBieo40+agWnCSg4R1t91ApOY1BwAt1PxeAElaZ2ACwqxXI=',223045053e945e9a77f11752aed77d53,d96b7e259f89c7de9720b9f8e40701c9,861d3dd9584e369e502277056cd70e59,3926d9dcbc69ae3025583ce0cb798641,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4200000000000088,0.0,1.2899999999999991,B10_01_3_24_CY5_001.tif,B10_01_1_24_DAPI_001.tif,B10_01_2_24_GFP_001.tif,B10_01_4_24_RFP_001.tif,0,0,0,0,16,1500,1,904,904,904,904,16,0.6474146539596041,0.5348393032645723,0.5649929358862325,0.7261460777897257,0.01060216087242887,0.04943611742830639,0.02221840649469704,0.09695142587317292,0.05008950422045153,0.9944349223787269,2.9848884146330663,0.15451089663149423,0.0002711261495748742,9.037538319162473e-05,0.009760541384695471,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,0.01147767366533634,-1.5014515997091018,-2.4554072920020023,-1.8661660624014622,-1.8239743362023764,65535,65535,65535,65535,b'eLuaipKosxntktKhS2pkMtrmo2aXFBieo40+agWnCSg4R1t91ApOY1BwAt1PxeAElaZ2ADVZxXY=',8f5b73ddca3285f8e1fc65e592fe60f5,18c077ec63a2ca96a3747d34b14d438f,0b847d76c745216c63175121717e3eaa,1d9ca2c982c65877c551e66ce689b707,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.45999999999999375,0.0,1.3900000000000006,B10_01_3_25_CY5_001.tif,B10_01_1_25_DAPI_001.tif,B10_01_2_25_GFP_001.tif,B10_01_4_25_RFP_001.tif,0,0,0,0,17,1500,1,904,904,904,904,17,0.7255522539196158,0.5446641834982253,0.5861242990052002,0.7076447007090447,0.026649749951993804,0.17513505975623253,0.043302368830079103,0.2241203838897743,0.08991077655597557,5.947083559807471,2.0232373795099043,0.9090911661178678,0.004789895309156111,0.018978830470241195,0.0062359014402221065,0.03443302099600902,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0035246399444733645,-1.7112141462655532,-2.264938179446951,-2.0212609464356484,-1.7732498621122206,65535,65535,65535,65535,b'eLuaipKosxntktKhS2pkOtrmo2aXFBieo40+agWnCSg4R1t91ApOY1BwAt1PxeAElaZ2AD6IxXo=',02d3226926b3bd0f57fe5d3fedc70ff5,28a19a23ad2248590c9f3821900fcc72,5bbd7210a392bd5c0c0c2a82f9285eac,e1aa5059d310a0c066bbc59e4e1cb332,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_25_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999977,0.0,1.2800000000000011,B10_01_3_2_CY5_001.tif,B10_01_1_2_DAPI_001.tif,B10_01_2_2_GFP_001.tif,B10_01_4_2_RFP_001.tif,0,0,0,0,18,1500,1,904,904,904,904,18,0.6870846761891009,0.6300366111726756,0.6357824119761304,0.6988194997951631,0.08482552421322627,0.3174630112359087,0.11783996064025332,0.2673685167009072,1.046024931480539,13.69930993473641,5.30667860219436,1.5430460761835905,0.12218751807507663,0.009670166001503847,0.2038868644803054,0.009218289085545723,9.037538319162473e-05,0.0004518769159581237,9.037538319162473e-05,0.010845045982994968,-1.7250583205454908,-2.3260016945927697,-1.984344447812047,-1.7110908440155126,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o02uSjZo/UaLTJR7XQNAGG5miTj1qhaQwMTaDzqRiaoJLUDgAZGMSm',a18aa3143bf8f564339dd40d3d10cbd9,54704d523e0921b990b92be8c90aa6b9,3708143f73f51ec14c25d2034654eae9,0b00938a5a80ea3fdcef08ab33000359,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5300000000000011,0.0,1.3500000000000014,B10_01_3_3_CY5_001.tif,B10_01_1_3_DAPI_001.tif,B10_01_2_3_GFP_001.tif,B10_01_4_3_RFP_001.tif,0,0,0,0,19,1500,1,904,904,904,904,19,0.7467457388391596,0.5741104957857026,0.6698177503715073,0.7092749932740824,0.13327358752896223,0.3782617869682512,0.17289441813828516,0.3518505248617152,0.5967970312052093,21.78239704481926,6.128326814979361,2.1283564647207984,0.4447372606859853,0.36457429579501416,0.5800292093238475,0.3303220255653884,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.016538695124067325,-1.9904174743425778,-2.191700014004034,-2.1038881820146913,-1.8777219770376472,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o82uSjZo/UeLTJR7XQNAGG5miTj1qhaQyEQOdTMTRBJakdACJBxKo=',74d31072e03fe678ad7157ba15c0b491,9c55cff66879e13deef704da2f9f3b59,c1ca22116766c42ad3e071e6c7ab874c,77f2dad04efb64c02477b48504d0fee5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.36000000000000654,0.0,1.3799999999999955,B10_01_3_4_CY5_001.tif,B10_01_1_4_DAPI_001.tif,B10_01_2_4_GFP_001.tif,B10_01_4_4_RFP_001.tif,0,0,0,0,20,1500,1,904,904,904,904,20,0.7371578922857532,0.6201292647106168,0.6823376565475144,0.700195356607743,0.09787860099401204,0.3998984949622204,0.1225784013658216,0.2783109616873862,0.4022356982908158,19.644605955497582,3.0666396378683762,2.1292373448812145,0.05594236219561571,0.1074563306148418,0.11613236740123778,0.0252147319104633,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.003343889178090115,-1.7379126483229892,-2.328333461590083,-2.0044610146590007,-1.7443730328531895,65535,65535,65535,65535,b'eLuaipKosxntktKhS2oy2uSjZo/UZLTJR7XQNAHC0SYftULTGBiaQOdTMTRBJakdACtqxK4=',72d1dd9073a3456bace7b769003681df,c2c57f509287fe5a29cbbe7e60e77bf0,1c81933267f90033200c5597dff711a7,73bbd1f061db35d8860c3df66046b463,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37000000000000455,0.0,1.3599999999999923,B10_01_3_5_CY5_001.tif,B10_01_1_5_DAPI_001.tif,B10_01_2_5_GFP_001.tif,B10_01_4_5_RFP_001.tif,0,0,0,0,21,1500,1,904,904,904,904,21,0.795524469237906,0.5630327779436416,0.6649901313177439,0.7795840133786824,0.03775386897795045,0.20839324639320964,0.042859940590238864,0.19189424658078186,0.15435000146963837,6.0340728442404385,1.3991137464822714,0.5000860774894901,0.015363815142576204,0.005874399907455608,0.07862658337671352,0.0007230030655329978,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.016900196656833826,-1.7349582265474084,-2.309033459127993,-2.007342782639697,-1.7459610792798523,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o62uSjZo/UdLTJR7XQNAGG5miTj1qhaQwMTaDzqRiaoJLUDgA0k8Sy',9288370b724a34cc545d7887bc32e3ef,ad4e00a487c743d20e0ace732a87abbd,eea983ec427a2c20e9a735df47e1e95e,218fc846316f13bdc9f8aaefd1732654,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5100000000000051,0.0,1.2600000000000051,B10_01_3_6_CY5_001.tif,B10_01_1_6_DAPI_001.tif,B10_01_2_6_GFP_001.tif,B10_01_4_6_RFP_001.tif,0,0,0,0,22,1500,1,904,904,904,904,22,0.7560605193866742,0.6305121925184612,0.6597355980330235,0.7454486063203332,0.11755051100763245,0.45094278934325516,0.18758298547009722,0.2592972551614978,0.26184072429376365,32.239121853521105,0.8679521587377479,0.32846223895283977,0.07663832494649778,0.20072372606859853,0.3413478223147666,0.22919197177396033,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.006055150673838857,-1.6116607848957345,-2.233107288964073,-1.9627941472976262,-1.6178132126163383,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o22uSjZo/UbLTJR7XQNAGG5miTj1qhaQwMTaDzqRiaoJLUDgA9vMS2',8c9af68bfeb2b4d7e4ddbc5f044867f0,8f2854a6aec211a8fd1fd42f05ea9511,2690b025c4ad7f63ad7decef2a41ccc5,d52069264eacdb3e96e76d04df58258d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.46999999999999176,0.0,1.3700000000000045,B10_01_3_7_CY5_001.tif,B10_01_1_7_DAPI_001.tif,B10_01_2_7_GFP_001.tif,B10_01_4_7_RFP_001.tif,0,0,0,0,23,1500,1,904,904,904,904,23,0.8034850842073937,0.6115113604335752,0.6834848000433095,0.8370140427065385,0.09600333270535807,0.36132149774153277,0.1038187160615649,0.33093023690247636,0.4090017360769833,17.367736733302653,2.432650674563344,1.1444038579076143,0.12309127190699289,0.09182138932269072,0.06913716814159292,0.3269781363872983,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.005332147608305859,-1.741313877679974,-2.384533157883706,-2.0449878316947636,-1.9508849575168379,65535,65535,65535,65535,b'eLuaipKosxntktKhS2o+2uSjZo/UfLTJR7XQNAGG5miTj1qhaQwMTaDzqRiaoJLUDgBG5cS6',37fca17f3d2e991cceadf408f4f1aefc,09c57c0c591f1a3311f2d3671a7d2785,f85c10263b06f1ad2b075ac8458d3e0c,df8cf6d6b50a56f3c1d03f2c3ec1bc40,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.3999999999999986,0.0,1.289999999999992,B10_01_3_8_CY5_001.tif,B10_01_1_8_DAPI_001.tif,B10_01_2_8_GFP_001.tif,B10_01_4_8_RFP_001.tif,0,0,0,0,24,1500,1,904,904,904,904,24,0.686515040479054,0.5901547815777454,0.6160989322444899,0.6329445124285421,0.07431377730821898,0.18350046512477944,0.08256886304247626,0.20974712066880816,0.38282355777622634,8.372790217328468,3.1303760934271168,1.7364914715994195,0.1176687489154954,0.0037957660940482387,0.07338481115159928,0.014550436693851582,9.037538319162473e-05,0.0004518769159581237,0.00018075076638324945,0.010935421366186592,-1.772298034017147,-2.3270652867591712,-2.029215230604681,-1.7135550355430156,65535,65535,65535,65535,b'eLuaipKosxntktKhS2ox2uSjZo/UYrTJR7XQNAGG5miTj1qhaQwMTaDzqRiaoJLUDgBQDsS+',d6130c2e5a19ac14eebdcda30b50b466,23fab159edffc0bafcfb85e06dc4c1e2,5406f83ae4a2e4e11b20c074e9ceffb6,eed9592379ccd52c0052f57b9a83b9e8,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_4/B10_01_4_8_RFP_001.tif,1224,1224,1224,1224
